,democrat_percent,republican_percent,Lat,vaccine_doses_administered_in_state,Long_,pop per sq mi,republican_votes,black_pop,white_pop,Population
17,-0.6656344688620558,0.667670574745469,-0.07965954248504481,0.4437669753414141,0.4920326934607547,-0.10541704220710026,-0.40152055500756423,-0.18084256210529137,-0.3469577017075515,-0.3208275014717729
18,-1.0568391904838719,1.0535273388806312,-0.4766639007888695,-0.39316514266580593,-0.045563685867341434,-0.10657055259753474,-0.3508740150966851,-0.22724363874253853,-0.3182424825985771,-0.29675245290237084
19,-0.7967679770774344,0.7870354147458216,0.24545460064326088,-0.39316514266580593,-0.13335445962875575,-0.12214294286840058,-0.4542880046936953,-0.23599376352311485,-0.38837717228863006,-0.35625572282652224
20,-1.1601871777284989,1.1431798593127778,-0.34553429674084435,-0.36497305432625965,-0.7124316128432866,-0.1264205438995952,-0.46080783844724776,-0.23570330294948577,-0.3962543783248113,-0.3615085829837238
21,-1.2453811548363334,1.2449171572984836,0.3248936774461938,-0.8016748670758244,-0.638528251879167,-0.12550734817383458,-0.4715302156443552,-0.23624791652504032,-0.39876767265119245,-0.36382898855892803
22,-1.2370089326978175,1.222651060316557,0.12249436856877088,-0.7143163419961008,-0.3598084988460308,-0.12550734817383458,-0.4702341041150345,-0.23639314681185486,-0.39885794220166737,-0.3638693434384968
23,1.2133551933999764,-1.2839385761529203,1.7735933682874616,-0.1415619623624396,-2.27213489339467,-0.0946990081626463,0.14590982364914984,-0.20513232757502403,0.14219873922920975,0.06095319959520638
24,-0.9036165888749057,0.9109596374352379,0.18747732443830342,-0.39316514266580593,0.1331684067691726,-0.12320032739296555,-0.4682899368210535,-0.23628422409674396,-0.39398813750499323,-0.36023740427730755
25,-0.4734832913847206,0.47730781552238666,0.36112324003199747,-0.33958393332766434,0.575673570811253,-0.1122900416167725,-0.41408890923127983,-0.23388792436430397,-0.35550955385780864,-0.3320091660189529
26,-0.7165073002458717,0.738689778802394,-0.5269526545956189,-0.34857263918677633,0.6590362438955435,-0.10902176217720808,-0.41660258007602297,-0.2352313045173385,-0.357818553938378,-0.3339159340785773
27,0.30281099548149937,-0.3296603158539021,1.2173823892047904,-0.3498342863468287,-0.0668496459018093,-0.07321487714080363,0.5032634827256395,0.003962977866217207,0.25775326589507264,0.16812903391659803
28,-0.9075617267050925,0.9175119468091426,-0.09563729850872757,-0.39316514266580593,0.09808884851480477,-0.10906982511014285,-0.3846711051263954,-0.21453598864626583,-0.34057231876869287,-0.3193007418614211
29,-1.0254664359457124,1.0094638091829842,-0.0732035033701712,0.4437669753414141,0.43028835985272,-0.1129629226778593,-0.3869294812759693,-0.23515868937393122,-0.35125263189856953,-0.3292145906088156
30,0.05784379583606861,-0.06906409986987605,1.1170499794570121,-0.3498342863468287,-0.14426343967687152,-0.11685602024557576,-0.4140103570173816,-0.23428730765304395,-0.35988525154135687,-0.33386885338574707
31,-0.532266649559429,0.5870229599994534,-1.806843837359917,1.8586495033169625,-0.2224965487272127,-0.11671183144677146,-0.3507365487223632,-0.18734161744024228,-0.32673257137219347,-0.3012721994140731
32,-1.2284943812073452,1.2930427396460442,-1.0485825371093571,1.8586495033169625,-0.5677611714962919,-0.12584378870437796,-0.48072082467044724,-0.23294392750000942,-0.40289631682817767,-0.366115765067825
33,-1.4074272012604399,1.4571771520637007,1.387380980189169,-0.9332661378325613,-0.7855069812460989,-0.12685311029600813,-0.49000962396391207,-0.23646576195526214,-0.4087780906959656,-0.3710289716553228
34,0.5608118922896046,-0.535421504209268,-1.371765050180735,-0.7225468620297434,-1.2122676592840087,-0.12646860683253,-0.47547746439274086,-0.23519499694563487,-0.39332299344886207,-0.35943366959256284
35,-1.0940117947700474,1.1368612455542288,-1.4757563215255805,1.8586495033169625,-0.6282122865726462,-0.1257476628385084,-0.47897303791121176,-0.2337063865057858,-0.39535643384903435,-0.36060732400668793
36,-0.4110854827712683,0.43610581293104195,-1.4635490190259322,-0.6051056490101419,0.6640259172475128,-0.08407709998406189,-0.2165890054376734,-0.06273403135336261,-0.239841002496609,-0.20819030678207437
37,-1.7373571527619618,1.7648179495398477,1.5445896859139814,-0.9059447531886019,-1.072996828694993,-0.12699729909481244,-0.4824686114296827,-0.23650206952696576,-0.4063028046013634,-0.3693206150869115
38,-0.5718163899181024,0.5148196411256688,-0.5412071316887554,-0.34857263918677633,0.49284902183308366,-0.10690699312807815,-0.44409585494040094,-0.23167316249038214,-0.37561590846885756,-0.3459719543497473
39,-0.5341631993903044,0.5447941994148053,-0.6989190585313805,-0.34857263918677633,0.5703703116303467,-0.08797019755177835,-0.2806090597647249,-0.19569235893207862,-0.26467463093516114,-0.2579512361969985
40,-1.081093351466788,1.112900056146863,-1.0131691105675702,-0.6051056490101419,0.5268367379354482,-0.08643218369786568,0.013156582161153457,-0.16965983002057142,-0.1377556429674011,-0.15993595953771766
41,-0.7130728680511909,0.6525773429839129,0.0398696080364264,-0.7143163419961008,-0.27429233532713954,-0.120797180746227,-0.4350819883955799,-0.23468669094178396,-0.37580594962775216,-0.34664117276926276
42,-0.45260568730462375,0.3726892412779487,0.09660729879066673,-0.6872773747112831,-1.3642983232558874,-0.12017236261807497,-0.3660345923790421,-0.23428730765304395,-0.31997185714451803,-0.30473599324372586
43,-0.6857343281483606,0.7008175176948124,-0.025182514704067564,-0.8182352022923481,1.2123885232900609,-0.11555832105633694,-0.4020507824513772,-0.22695317816890942,-0.350568483726549,-0.32722374988342295
44,-0.03503754572530286,0.042638210492805126,-0.22491817478405,-0.36497305432625965,-0.7539865306265173,-0.12507478177742162,-0.46795608991198606,-0.22255996199276945,-0.3895126682130253,-0.354796221348785
45,0.8206962128571129,-0.8054088746018031,0.7222777805335364,0.06627351286235855,0.7460077900884531,-0.06316972415743648,-0.004596218179844874,-0.20458771399946948,-0.05818540973823114,-0.10588059835535024
46,-0.43891099628959723,0.42226817326183497,0.16111869618542618,0.4437669753414141,0.2111251274083881,-0.08941208553982148,-0.02183842913050476,-0.18759577044216771,-0.12379711984659254,-0.15349935624649882
47,0.2885650345077,-0.20727541193341387,-2.4734296396114717,1.34950938434466,1.0103123052674434,-0.04980822880157011,2.0348549112597114,0.27833929723059647,1.2215755094028817,0.9208383363531882
48,0.13518141352171256,-0.10173311968159574,-2.0355107163890773,1.8586495033169625,-0.3211484333158684,-0.10974270617122965,-0.37952593511606186,-0.1420297679541042,-0.27587280622302557,-0.2640380971986213
49,-0.4925971712094117,0.47664259495090916,-0.15862476746431473,-0.33958393332766434,0.5040753997064519,-0.09412225296742906,-0.2654092063754188,-0.21787628524300037,-0.2612823962488925,-0.2603590773446018
50,1.082913129228015,-1.0554732561840072,0.8137330714758452,-0.3115427835943731,0.3116798738251872,-0.09128653992427756,-0.15394361485384078,-0.21947381839796037,-0.12111278847720629,-0.15683872253081454
51,0.8802026456800274,-0.8867070554852057,0.5107350225230124,-0.5488409757895554,1.770847595441009,-0.016164175747230364,0.07480043201778372,-0.16228939296473324,0.09803317390210421,0.019175810521637242
52,-0.4662979129257474,0.4961787327610648,-0.5219297895735955,-0.34857263918677633,0.6193667545947182,-0.0940261271015595,-0.4398147592829478,-0.20466032914287677,-0.3662943896250773,-0.3356041132072042
53,1.8784522820657328,-1.871540573223536,0.2556261497306492,-0.36497305432625965,-1.0722106917557699,-0.12233519460013967,-0.38111661744750086,-0.2305113201958658,-0.2955848254293682,-0.2873329514296938
54,-0.8169285613940235,0.8668398217730182,-1.7063334785462965,1.8586495033169625,-0.08319509791641326,-0.09575639268721126,-0.03986616222014687,-0.09014624798960799,-0.049457769515996536,-0.07687889157192754
55,-0.966035201329512,1.011223209725671,0.05470384296965663,-0.39316514266580593,0.022848370153900403,-0.12070105488035744,-0.4246934581075399,-0.23359746379067486,-0.3726275112452399,-0.344364484980258
56,-0.9811986698633386,0.9769545043420635,0.0314195381322758,-0.36497305432625965,-0.7158341159707506,-0.12531509644209546,-0.4357300441602402,-0.2354128423758567,-0.3801531411374662,-0.34968460327007417
57,0.798874183893537,-0.7859598276082614,1.008689451320831,-0.3115427835943731,0.4696773661353857,0.09788916410698138,0.9924866708837705,-0.07035862141112623,0.6912466513916049,0.5160788942784251
58,-1.0811901415951715,1.0440947844673913,1.3749023562905025,-0.9059447531886019,-1.2497598530697094,-0.1267569844301386,-0.4893419301457772,-0.23650206952696576,-0.4085642943922092,-0.3707902052845409
59,2.425156254638045,-2.4291050263542444,0.4090672989930217,-0.13549173553799113,1.9246654530588572,-0.018423133595164613,-0.4598848499339437,-0.21014277247012583,-0.36656519827650214,-0.33521737894467013
60,-0.398192125048034,0.2848455746765123,0.8064036290410633,-0.8486961099464123,-1.4478554714960195,-0.10027430838307974,0.2449445273213341,-0.21867505182048036,0.12163153480784145,0.02684323763970354
61,-0.5983670110656337,0.6187764375592869,-0.05919515501067571,-0.33958393332766434,0.711187241310158,-0.10402321715199189,-0.4359460627484603,-0.23225408363764033,-0.3627453709827206,-0.33739654244138373
62,0.8380354969518404,-0.766335546593092,-1.6521959708168097,1.34950938434466,0.8034256313182417,-0.11526994345872832,-0.40951324277170836,-0.14457129797335874,-0.3690832436318556,-0.3256431837669794
63,0.5476520724749826,-0.49127190447465524,0.0020142718172699073,0.05660396162065153,1.5418452642986153,0.05881399963101249,0.15368649282507388,-0.14976328072697873,-0.010964932781894865,-0.06403258824253576
64,0.8090746060139145,-0.8223849622378362,1.205559718144325,-0.9059447531886019,-1.359359798383658,-0.12444996364926958,-0.3791528121000453,-0.2354128423758567,-0.33666222192443646,-0.3177067241184547
65,0.3632729874544358,-0.44409394536777597,1.427606819022936,-0.8585672453101921,2.045614298550397,-0.12195069113666149,-0.08350191704060958,-0.22012735468862582,-0.1101664177248772,-0.14805144750471488
66,1.494450333688181,-1.5352989008433855,1.0447363091793909,-0.5738226872939118,-2.4429828997721192,-0.10455190941427436,-0.2527819379912795,-0.2270257933123167,-0.19948576240534024,-0.205533610543797
67,1.038353022752274,-1.0079435749361003,-1.2089518003445712,1.8586495033169625,-0.2845113813988481,0.8796327682910328,7.549043584433675,6.1837295272553305,6.841686456537814,6.697010483082666
68,-0.8088326578137649,0.7736240318608858,0.03182748275388849,-0.33958393332766434,0.6729659792722896,-0.09393000123568997,-0.30943772226537264,-0.23294392750000942,-0.2903681956177114,-0.2842357144227907
69,1.133229130579509,-1.124450443464459,0.8014310468325418,-0.8712316180882388,1.7513403020049363,-0.08801826048471312,-0.2714773648990565,-0.22815132803512944,-0.2153827053468737,-0.22845518213885838
70,-0.7851260233695592,0.7874917243860301,0.7964094120175397,-0.9103895832861882,-0.32222109367133167,-0.12281582392948738,-0.43965765485515135,-0.23461407579837668,-0.3788513591990381,-0.3490321993837124
71,0.21000544898352763,-0.2735419731516531,1.5784238721623576,-0.9332661378325613,-0.27413410580817993,-0.12262357219774829,-0.44794491342141385,-0.23465038337008032,-0.3759722356417849,-0.3465268339438179
72,-0.8144120717511567,0.11345739679070606,0.821500946023821,-0.8486961099464123,-1.7069506646985637,-0.12666085856426906,-0.48751559117264354,-0.2365383770986694,-0.40721500216405754,-0.3698317768947826
73,-0.7293853439300976,0.68105084659092,-0.17142716552399584,-0.7143163419961008,-0.15804950079881597,-0.12055686608155314,-0.4289549157115185,-0.2352313045173385,-0.3751455566005934,-0.3460459382956234
74,-0.7329953136571044,0.7030233657120761,0.30099926966220947,-0.36497305432625965,-0.7571372747046459,-0.12118168420970515,-0.3386591458355115,-0.2046966367145804,-0.31523033023009767,-0.29819177694032367
75,-0.8220826926663075,0.8157928591522704,0.4286784790460727,-0.8016748670758244,-0.3415416374566639,-0.12305613859416123,-0.46925220144130675,-0.23610268623822578,-0.39591705526777343,-0.3617170831948291
76,-0.38114960567772044,0.4586246523702548,-2.3129258528588563,1.34950938434466,1.0230548441736305,-0.1194514186240534,-0.4232009660434737,-0.18941114902734954,-0.3604506239890683,-0.32710604815134736
77,-0.852211859015983,0.8744497282748215,0.09809957028220008,-0.39316514266580593,-0.015874039463414594,-0.11651957971503236,-0.42432033509152334,-0.2349408439437094,-0.37102166345258053,-0.3432177338191788
78,-0.4265199678182841,0.3863897033645151,-0.24962144937951716,-0.39316514266580593,0.12829388266762407,-0.0812413869409104,-0.29463062994555766,-0.09453946416574797,-0.21662747493763335,-0.19663872250551395
79,2.7757656111270017,-2.777845786863411,0.43043366931891897,-0.13549173553799113,1.8759485884335017,-0.05014466933211352,-0.44580436559268727,-0.2214344272699567,-0.3382158083983998,-0.3152652539045441
80,-0.012630503109281715,0.014716058505548624,0.3188682202808863,0.4437669753414141,0.23247957587686133,-0.11786534183720596,-0.4504585842661569,-0.23606637866652214,-0.3814834292497284,-0.35120127416053376
81,-0.7868857760446473,0.7692015266226774,0.39506760574742733,-0.8016748670758244,-0.42133965788894584,-0.12444996364926958,-0.4715105775908806,-0.2364294543835585,-0.39816904300067446,-0.36345906882954765
82,-0.5241247935418185,0.5467890242818915,-1.0464407314986595,1.8586495033169625,-0.23469056052923876,-0.06485192681015346,0.3698032713125591,-0.08600718481539346,0.15436612442743666,0.08451708635673733
83,-0.5463582008868735,0.5386098248114036,-0.3740348312232037,-0.7143163419961008,-0.085975203720545,-0.10945432857362102,-0.36460101447539955,-0.23287131235660213,-0.32735970719654567,-0.3064981563182288
84,0.775039207279705,-0.7702825022970753,0.4341458721608307,1.3142384001144023,1.6272819865939192,0.08092294878100718,0.07758903561117063,-0.1626524686817696,0.014329545466976686,-0.0429101716949154
85,-0.5739129324882454,0.5218142738567704,1.8276086317881415,-0.9332661378325613,-0.30573680751654836,-0.12396933431992187,-0.4491624727368363,-0.23559438023437487,-0.3818777646544347,-0.3506800236327705
86,-1.5531114188386264,1.6054281183633747,-1.3880948238682809,1.8586495033169625,-0.589784432038285,-0.12656473269839952,-0.4860034610551027,-0.23595745595141124,-0.40644533547053435,-0.3692096391680974
87,-0.6501543091995489,0.6819032800946313,-0.022845354876345522,0.29460520339009283,0.9070688475665957,-0.08917177087514762,-0.2753853375404931,-0.23185470034890032,-0.263111542403253,-0.2645492590064924
88,-0.14899323530360653,0.14327338585593963,1.6284175224661577,-0.9332661378325613,-0.4155280242527504,-0.12531509644209546,-0.4807011866169727,-0.23635683924015122,-0.4021171480767098,-0.3658601841638895
89,0.13410820985529187,-0.08541877867401992,1.1771842376228572,0.06627351286235855,0.8017556715828017,-0.11738471250785824,-0.3925656026231668,-0.23504976665882032,-0.3544168171941647,-0.33120543133420827
90,-0.3390421893415413,0.32872496478729785,-0.5694308809822733,-0.34857263918677633,0.6725120504218024,-0.04048401981222453,-0.030891571782274925,-0.1975803526606677,-0.056380018728732426,-0.1036947090453752
91,-0.8077872008406576,0.8019491473672847,-0.16834954257176896,-0.39316514266580593,-0.044951323660852485,-0.11733664957492347,-0.36791984551259943,-0.23156423977527124,-0.33873367055638764,-0.31916622559619184
92,0.4928628218869327,-0.49613190621931996,1.5891336159381382,-0.3498342863468287,0.012724755550226875,-0.11901885222764046,-0.19820778738548928,-0.23105593377142034,-0.2136960900616841,-0.2217831753834884
93,0.6988416353880476,-0.7375058554206919,0.7706833341924575,1.3142384001144023,1.2213848743861138,0.07203130618807453,0.6035942979271445,0.03631302425415712,0.45824668852887795,0.33024131095760856
94,-1.302230279709043,1.298252719428659,0.5932464957968027,-0.8016748670758244,-0.3097036574516692,-0.12103749541090085,-0.4294851431553315,-0.2356306878060785,-0.3790604044738222,-0.3495130950319069
95,-0.8554794009948116,0.8626492821030591,-1.8253341032749877,-0.5465042964735476,0.2743144699279956,-0.08378872238645327,0.20996915408315045,-0.011576662822939114,-0.038986501660903956,-0.045284383776211364
96,0.515182987274354,-0.506974018014234,0.3265440305398814,0.05660396162065153,1.526101668355791,0.019210142892761142,0.18532339697258307,-0.12754304684435333,0.03385152351442469,-0.0195480593312283
97,0.7047753974732504,-0.7669188756784909,0.6912950470938822,1.3142384001144023,1.3775357005479727,-0.07480095392765107,-0.333906736894669,-0.1798622576692932,-0.26443232845757053,-0.25915851967743087
98,-1.46514498207664,1.5128466061413308,-0.6263800610298792,1.8586495033169625,-0.7158895255379788,-0.12517090764329114,-0.4607882003937732,-0.2238307270023967,-0.38830115582507224,-0.35479958425541575
99,-0.7691975873865087,0.7702710039724633,-0.42417162788435486,-0.39316514266580593,-0.04481154748494063,-0.08244296026427968,-0.06307834142707168,-0.22433903300624763,-0.1620619071900207,-0.1777089210811301
100,-0.5954741271280944,0.6286755308216692,0.31840679013089007,0.47467321425525555,1.163308859589778,-0.0764350936474333,0.04235836767781775,-0.22397595728921127,-0.1119480535895141,-0.15585339088801042
101,-1.154662055351804,1.155079694389835,1.3967725077821622,-0.9059447531886019,-1.1862640297820433,-0.12598797750318227,-0.44988908071539485,-0.23599376352311485,-0.3917836600618158,-0.35797080520819496
102,-0.8338930026970854,0.7967278629742629,0.25954991970310004,-0.8016748670758244,-0.4191376818497477,-0.12108555834383562,-0.44205349737904714,-0.23606637866652214,-0.3821485733058595,-0.3517090730617741
103,1.236325708612615,-1.1745589798137197,0.04414234103833344,0.05660396162065153,1.5170418573475022,0.028774666546780573,0.0710888399110927,0.4212095918844052,0.09746780145439278,0.12929418814491836
104,-1.3984651016988172,1.4624882013440905,-1.2157685540034961,1.8586495033169625,-0.4100051594886555,-0.12199875406959627,-0.4309972732728723,-0.22949470818816398,-0.37061307496095713,-0.34205416812494593
105,-1.1428410823928723,1.1996369208218076,-1.5888581472549979,1.8586495033169625,-0.04785680386359614,-0.11584669865394558,-0.336557874113734,-0.17790164879729684,-0.32384394575699554,-0.3006702391271723
106,-1.8597713378076228,1.9012729370139638,-0.6267565803169034,1.8586495033169625,-0.5705458209986306,-0.12666085856426906,-0.4870835539962033,-0.23664729981378033,-0.40828398368283964,-0.3706792293657268
107,2.7271471522858857,-2.6769671330117193,-0.2154702797888195,-0.36497305432625965,-1.1868400115430877,-0.12440190071633482,-0.475163255537148,-0.23497715151541304,-0.3752643323249025,-0.3460459382956234
108,-0.7190363019340206,0.7558646631219385,0.07379267104664262,-0.39316514266580593,0.1842837439058918,-0.11675989437970623,-0.4111432012100965,-0.23348854107556397,-0.36496885254178746,-0.3388829471721667
109,1.2474572722441244,-1.1834913966162999,-1.3008728727246712,-0.6051056490101419,0.6986866748389934,-0.08744150528949587,-0.30376232481122606,0.21055306085990755,-0.2746517917771278,-0.1786337204045811
110,-1.1772812414543068,1.2402190494615155,-1.1314458590833913,1.8586495033169625,-0.6099518578255491,-0.12368095672231326,-0.4697235147246961,-0.2259365661612076,-0.38582586973047006,-0.35260360622554854
111,2.2811569802268066,-2.232032819780514,0.7338303186357166,-0.3115427835943731,0.4726648148161964,1.7598092591254957,2.141037866396634,4.078326059304872,2.4733861250995712,2.806837084626177
112,-0.761718004642472,0.7811887688786167,0.11439148282991217,0.29460520339009283,0.7422382097444795,-0.07922274375765002,-0.1631931380403565,-0.23018455205053306,-0.22399156984479918,-0.23606880275083297
113,0.20907850558022945,-0.19793071085378905,-0.6167145522847258,-0.34857263918677633,0.5599259947674621,0.023968373253303466,1.2006107616071116,-0.04548793479413538,0.5874319173164562,0.42820614401742846
114,-1.089396419742882,1.133279301753013,-0.5417417933288975,-0.34857263918677633,0.8081280186922887,-0.08604768023438751,-0.363874406496841,-0.2348319212285985,-0.3197295546669274,-0.3063871803994147
115,-0.5969917747634539,0.6004156493558453,-0.49874099854086845,-0.34857263918677633,0.9325733629869366,0.055209279660904664,0.5995095828044369,-0.16305185197050961,0.3013629608324115,0.15895838753459504
116,1.3300952095280096,-1.3910941347135923,1.1482683374089422,-0.5738226872939118,-2.3088281921537797,-0.03053499269472692,1.67270956713543,-0.13538548233233877,1.3536303596897685,1.032772683557064
117,1.3978153974929304,-1.4422234269215874,0.1042574493612497,-0.36497305432625965,-0.9630447488002817,-0.11608701331861943,-0.4433888850153169,-0.23428730765304395,-0.3687791777776242,-0.34093095731028183
118,-0.8829050130604655,0.8804914837065289,0.09172869452649188,0.4437669753414141,0.2355016362498202,-0.11762502717253209,-0.37312392968335667,-0.22945840061646033,-0.34042978789952194,-0.3212209615475684
119,1.540030078614841,-1.50800674075552,0.4404479778253115,-0.5488409757895554,1.7257496260475222,0.08846882925176626,0.30110936025856333,-0.07555060416474621,0.27233892484023337,0.1727059498410227
120,-0.8494217399880845,0.8424436872263112,0.14286582415445595,-0.39316514266580593,-0.05011899953695361,-0.11243423041557682,-0.4222976155836441,-0.18411024355861863,-0.3609922412919179,-0.33135676213259113
121,3.0534219287115647,-2.934361005083058,0.16400990290620374,0.47467321425525555,1.514540467432432,5.342179965418658,2.1092831339282774,11.194755343504394,2.9626613417606413,4.953508177473635
122,1.0605096890060728,-1.0593489123706878,-1.6123536812956802,1.8586495033169625,-0.3096433728495288,0.054536398599817876,2.246533489661947,0.5424768813745503,1.8506402515178493,1.6124167220563532
123,-0.5579471035616742,0.562440340270921,0.03697827411831826,0.4437669753414141,0.4873049840038158,-0.11147297175688141,-0.3752055633516596,-0.23519499694563487,-0.3403727755518536,-0.3216245103432561
124,-0.9842349859138514,0.9496828673943974,0.039942606015055324,-0.7143163419961008,-0.49503271830902945,-0.1257476628385084,-0.4762629865317231,-0.23479561365689486,-0.4014805101944129,-0.365204417370897
125,-0.5885314851002356,0.575873824597085,-0.025867646989657628,0.4437669753414141,0.4895390688436741,-0.1056573568717741,-0.3591612736629476,-0.20397048528050768,-0.33017706737715813,-0.31077577355251845
126,-1.255591280547577,1.2749214931590287,-0.7925311320954759,1.8586495033169625,-0.5264354932358075,-0.12555541110676932,-0.4768914042429089,-0.23356115621897122,-0.3999839360681179,-0.3637314642666369
127,0.06640730840608741,-0.17094602212164778,0.6547509406966555,1.3142384001144023,1.5709437849050076,-0.10181232223699242,-0.30299644072571835,-0.2272073311708349,-0.27128331223572094,-0.2693044089823458
128,-1.3530115465724257,1.3796538907125866,-1.037371950995696,1.8586495033169625,-0.31975597862873684,-0.1169521461114453,-0.3282902536009461,-0.23279869721319488,-0.32231886545686633,-0.30690506802054723
129,0.15653020700352732,-0.14604947310817162,-0.1993868550571585,-0.33958393332766434,0.5291644814295465,-0.05259587891178684,-0.07867095588586888,-0.21402768264241492,-0.13191187733139206,-0.16169475970558989
130,-0.32695065387179595,0.3489665385186058,-1.6846984332852508,1.34950938434466,0.663192019096686,-0.020153399180816368,0.8005443362234633,0.11971151645740961,0.2704385132512873,0.21396545129345929
131,-0.6534299015557453,0.6409200187434726,1.3048500836931136,-0.3498342863468287,-0.03945208531533154,-0.1129629226778593,-0.20641649373785356,-0.23098331862801305,-0.2581942274168552,-0.2612771508547913
132,0.08793367262734467,-0.12409305775465683,1.2079233388137969,-0.3498342863468287,0.07138295248934233,-0.06470773801134914,-0.06708450433588103,-0.2133015312083422,-0.15730612718868328,-0.1832812573682511
133,-0.7061157152787627,0.7290862582758718,-1.610967646153944,-0.5465042964735476,0.07822076513863273,-0.11089621656166414,-0.34873346726795856,-0.0964637654660407,-0.3240529910317796,-0.28736994340263183
134,-0.29852731759355866,0.26518413099883753,1.5594321696890399,-0.8486961099464123,-1.795070449311923,-0.124786404179813,-0.4146780508355165,-0.23439623036815488,-0.3546686217297,-0.3302301884112963
135,-0.48236732956131734,0.5170997064109343,-0.011986600376719675,0.29460520339009283,0.8705641313674057,-0.09580445562014604,-0.3176464286177369,-0.22945840061646033,-0.2857406933986278,-0.2801565086797142
136,-1.065329539581887,1.0531856703481914,0.1640257209384511,-0.36497305432625965,-0.7015125254014472,-0.1251228447103564,-0.4168185986642431,-0.23512238180222758,-0.36621837316151945,-0.33985819009507867
137,-0.9119803863402078,0.969855067554858,-1.564730757625671,1.8586495033169625,-0.5482381874805852,-0.1258918516373127,-0.4790123140181609,-0.23570330294948577,-0.3996418619821076,-0.36415855340873965
138,-0.8969191973927875,0.9606494732849542,0.11935859745167476,0.29460520339009283,1.001176087040304,-0.10945432857362102,-0.39663067969239985,-0.22317719071173125,-0.3467534074617398,-0.32504458638670936
139,0.5524843071815875,-0.4815989845825528,-2.2150387871163812,1.34950938434466,0.9314217023780605,0.08169195570796353,1.9570293053400472,0.40625087234250706,1.2349259008152276,0.9825510359337297
140,-0.6513271293489584,0.6333723071906762,-0.04372552574514846,-0.33958393332766434,0.6293036601526385,-0.08715312769188724,-0.21164021596208538,-0.22488364658180215,-0.21491710450758192,-0.22480642844451543
141,-0.8547413124857172,0.8750150711687892,-0.05625616765672465,-0.8182352022923481,1.0287893559431784,-0.11402030720242426,-0.4510477258703936,-0.23595745595141124,-0.3790794085897117,-0.3496442483905054
142,-1.451199982711421,1.476733200993179,-1.2148152176027276,1.8586495033169625,-0.718522945821365,-0.12151812474024856,-0.3923103079279976,-0.22608179644802215,-0.31528259154879373,-0.30127556232070385
143,2.7917918570632474,-2.690187183783804,0.312741225473152,0.05660396162065153,1.5869267618724914,2.8582875913496886,0.9847100017078464,5.411576399834098,1.4431825047898774,2.3133271736597965
144,-0.9291121657456342,0.909613909632385,0.3319478895371191,-0.6872773747112831,-1.2769860744106598,-0.1264205438995952,-0.4877316097608636,-0.23657468467037304,-0.4078706441622439,-0.3703563903291766
145,-1.1069719407391683,1.0644646027445457,0.48935650200431957,-0.8016748670758244,-0.7486364985594252,-0.12545928524089978,-0.4559768772925071,-0.23617530138163303,-0.3910947608608229,-0.35794053904851836
146,1.3763700948606874,-1.3151785339133701,-1.824889383437022,1.8586495033169625,-0.16116792168194494,0.19944614139815267,2.599802433615729,2.7176271945676955,1.6985503120544991,2.3560798056562775
147,3.0561830548970743,-2.949099467097781,-1.2818223424350736,-0.6051056490101419,0.6573894525544092,-0.11022333550057736,-0.46720984387995296,-0.0027539228989555023,-0.397304355727704,-0.3127901546243262
148,-1.28434227984022,1.2889602574242818,0.15770134814720327,-0.36497305432625965,-0.7645899142832226,-0.12622829216785614,-0.4465113355177713,-0.23519499694563487,-0.38984999127006326,-0.35704600588474394
149,-0.5697590815335576,0.4518726526356593,0.08383236965904517,-0.6999624547691962,-1.9938550775451043,-0.12473834124687821,-0.3135224373880802,-0.22292303770980582,-0.3126932807588548,-0.28978451036349656
150,-1.2204474638421448,1.2072340890334883,0.8707215042400539,-0.8486961099464123,-1.5743312885401852,-0.12651666976546475,-0.4738671440078273,-0.23639314681185486,-0.4003687694148795,-0.36481768310836293
151,-0.352636428878552,0.33327287414850154,0.5147183626125835,-0.8016748670758244,-0.8056424996334447,-0.10311002142623124,-0.28239612263090946,-0.22648117973676216,-0.25537211620727035,-0.2537711432550001
152,-0.9961249632687987,1.02887201584556,-0.6720667698436467,-0.34857263918677633,0.6969027815664851,-0.11190553815329435,-0.4046822816169677,-0.1964911255095586,-0.3478128869225772,-0.32289232614304164
153,0.6317066651111153,-0.6933331782321769,0.0029639156985094574,-0.6999624547691962,-2.108244300035766,0.056506978850143504,-0.18104412864872763,-0.20175572340658587,-0.17664281510620905,-0.18551086446442563
154,0.8604517955956951,-0.9277176640550291,0.8188431065373131,-0.8486961099464123,-1.8234839280309152,0.05203712608720979,2.069201866786709,-0.09842437433803705,1.6903927953089484,1.2459809639453987
155,-0.9285890927598734,0.9603781510147975,-0.6649175964021448,-0.34857263918677633,0.4812678245771166,-0.1179614677030755,-0.4429764858923512,-0.23247192906786215,-0.37621453811937555,-0.3463923176785887
156,-1.3097900059370116,1.2760280885664463,1.8322996503648108,-0.9332661378325613,-0.7090118119907461,-0.12627635510079088,-0.4779518591305349,-0.23632053166844758,-0.4025970020029187,-0.3664386041043752
157,1.73621397750627,-1.6729912612441078,0.24619717106682923,0.05660396162065153,1.5733086511037395,1.1328763619243414,2.3199405335498358,1.5013235424958802,1.9436606477677847,2.4010553189356716
158,0.733129535915845,-0.751756105953972,-0.06831042329035993,3.5100735345740217,-2.171205964700483,-0.07619477898275943,0.7169058664753307,-0.1951840529282277,0.39994681200898635,0.2749618517616551
